<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20020125,000000,33.0000000,33.1500000,31.6500000,32.0000000,4255843
20020128,000000,31.7800000,32.4900000,31.7500000,32.3000000,2069688
20020129,000000,32.2900000,33.6500000,32.2500000,33.5300000,5146492
20020130,000000,32.7600000,32.8800000,31.6200000,32.0000000,3695569
20020131,000000,32.4000000,32.8500000,32.3500000,32.7000000,2293693
20020201,000000,33.0000000,33.5000000,32.6600000,32.8900000,3491763
20020204,000000,32.8500000,33.4200000,32.6800000,33.2000000,2201422
20020205,000000,32.8800000,33.0900000,32.5500000,32.9900000,1340977
20020206,000000,33.1100000,34.9500000,33.1100000,34.5300000,7999005
20020207,000000,34.5000000,35.4700000,34.4500000,35.2000000,5144059
20020208,000000,35.4500000,35.7000000,34.9100000,35.1200000,2759539
20020211,000000,35.5000000,36.2500000,35.2000000,35.8600000,5390119
20020212,000000,36.5000000,36.7300000,35.9500000,35.9500000,3797746
20020213,000000,36.1900000,36.1900000,35.1300000,35.6500000,2436501
20020214,000000,35.0000000,35.8600000,34.4500000,35.1600000,2801055
20020215,000000,35.3500000,35.6700000,35.0600000,35.1100000,1377362
20020218,000000,34.9500000,35.1700000,34.2100000,34.8200000,1942028
20020219,000000,34.7900000,35.0900000,34.2500000,34.4000000,1654046
20020220,000000,33.4000000,33.9000000,32.8200000,33.1900000,2862680
20020221,000000,33.6900000,33.9000000,33.3700000,33.8200000,2024560
20020222,000000,33.5100000,34.6800000,33.4000000,34.3200000,2324021
20020226,000000,34.9000000,35.3900000,34.5200000,34.8800000,1440233
20020227,000000,34.7000000,35.3700000,34.6000000,35.2500000,1517517
20020228,000000,35.8000000,36.2500000,35.0700000,35.4000000,3984470
20020301,000000,35.0500000,36.4900000,35.0100000,36.4900000,3314450
20020304,000000,36.8000000,38.1400000,36.8000000,37.9000000,3956171
20020305,000000,38.3500000,38.7000000,37.3000000,37.4500000,5516556
20020306,000000,37.3000000,37.6800000,36.8500000,37.5500000,1698224
20020307,000000,38.0900000,38.9600000,37.7300000,38.7500000,3579814
20020311,000000,38.9000000,39.3000000,37.6300000,37.6500000,3293443
20020312,000000,37.9000000,37.9500000,36.3400000,36.3600000,4271987
20020313,000000,36.7000000,37.4500000,36.5900000,36.8000000,4346670
20020314,000000,37.4000000,37.4300000,36.7500000,37.0500000,2009315
20020315,000000,37.4000000,38.1000000,37.2200000,37.7700000,4542753
20020318,000000,38.6500000,39.4300000,38.3000000,39.1000000,3567720
20020319,000000,39.0200000,39.2400000,38.0800000,38.1000000,3597059
20020320,000000,38.1000000,38.1900000,37.2700000,37.7500000,1960224
20020321,000000,37.4000000,38.6900000,37.3000000,38.6900000,2813299
20020322,000000,38.7500000,38.9500000,37.8500000,38.5200000,3102233
20020325,000000,38.4000000,38.8700000,37.7000000,37.7000000,1894073
20020326,000000,37.6000000,39.3000000,37.4000000,38.9100000,3771907
20020327,000000,39.6300000,40.0700000,38.6000000,39.0800000,3746840
20020328,000000,39.2000000,39.9000000,39.0400000,39.8400000,3248722
20020329,000000,39.9500000,40.2500000,39.2000000,39.6400000,2350607
20020401,000000,39.0100000,39.7400000,39.0100000,39.4600000,1096054
20020402,000000,39.4200000,39.6000000,38.5000000,38.5100000,1498693
20020403,000000,39.0000000,39.0800000,37.8000000,37.9400000,2330558
20020404,000000,37.8400000,38.0000000,37.4200000,37.5000000,1034928
20020405,000000,37.7000000,37.9000000,37.2000000,37.3400000,1784341
20020408,000000,37.2500000,38.4000000,37.0500000,37.9500000,2243614
20020409,000000,38.5000000,39.2500000,38.3500000,39.1100000,2605069
20020410,000000,39.1900000,42.9500000,39.1200000,42.9200000,9400758
20020411,000000,42.9500000,45.4500000,42.9500000,44.0200000,10292945
20020412,000000,43.5000000,44.5900000,42.4000000,42.7000000,4209927
20020415,000000,42.8500000,45.6000000,42.6100000,45.0000000,6163755
20020416,000000,45.5000000,46.7000000,45.5000000,46.3100000,6368300
20020417,000000,47.2500000,47.6900000,46.3500000,47.4600000,5447591
20020418,000000,47.9400000,50.8900000,47.8000000,50.4300000,11014866
20020419,000000,50.1200000,52.1500000,49.6200000,51.2000000,9136089
20020422,000000,50.8900000,52.2500000,50.3500000,50.4000000,3342075
20020423,000000,49.5000000,52.4500000,49.0000000,50.9000000,7615348
20020424,000000,51.1500000,52.0000000,50.8600000,51.1000000,4761713
20020425,000000,51.2000000,51.7900000,47.9500000,48.0200000,5921037
20020426,000000,48.8000000,49.2000000,47.0100000,48.0000000,4532544
20020427,000000,47.8500000,48.1600000,47.2700000,48.0000000,1071123
20020429,000000,48.0100000,48.3500000,47.4500000,48.0000000,1692157
20020430,000000,47.7800000,47.7800000,45.6300000,46.1000000,2385645
20020506,000000,46.3700000,47.2600000,45.7000000,46.0000000,1570083
20020507,000000,45.2300000,45.4000000,42.6200000,42.6400000,3770834
20020508,000000,43.8300000,45.3000000,43.4600000,45.2500000,3198905
20020513,000000,44.7000000,46.2000000,44.0100000,46.1900000,2712249
20020514,000000,46.8000000,48.5000000,46.6500000,48.0300000,4412803
20020515,000000,48.6000000,48.6000000,46.5400000,46.8000000,4418826
20020516,000000,46.3500000,47.7000000,45.7000000,46.9800000,5172359
20020517,000000,47.2500000,48.4500000,46.8000000,47.7500000,5382709
20020518,000000,47.4000000,48.8900000,47.2500000,48.4600000,3566068
20020520,000000,48.1600000,48.7300000,47.3000000,47.3100000,4785085
20020521,000000,47.0000000,47.5400000,46.3000000,46.7400000,2797402
20020522,000000,46.3500000,46.3500000,44.7700000,45.3000000,3179107
20020523,000000,45.7000000,46.4900000,44.4500000,45.0000000,3148298
20020524,000000,45.0500000,45.5000000,43.5200000,43.9500000,2362867
20020527,000000,43.9800000,44.6700000,43.8000000,44.2700000,1507557
20020528,000000,44.6000000,45.2500000,41.2000000,41.7900000,5144676
20020529,000000,42.0100000,42.5000000,38.9800000,39.1200000,5608386
20020530,000000,39.5000000,39.8500000,36.6000000,37.0500000,5862059
20020531,000000,37.5000000,40.9000000,35.4100000,40.6500000,10777864
20020603,000000,40.4500000,41.3900000,39.0300000,39.1700000,3350729
20020604,000000,38.1000000,38.7000000,37.1000000,38.2500000,4796348
20020605,000000,38.6500000,39.7000000,38.1100000,38.7700000,4097191
20020606,000000,38.9500000,39.8700000,38.2300000,39.0000000,4062639
20020607,000000,37.6200000,39.1000000,37.5500000,38.9100000,4536303
20020610,000000,38.9100000,39.3900000,38.3300000,39.0000000,2176263
20020611,000000,38.9700000,41.0500000,38.6000000,40.7000000,7202526
20020613,000000,39.8000000,40.6000000,39.0000000,39.1000000,4651299
20020614,000000,39.2800000,39.4000000,37.8700000,38.6500000,4245794
20020617,000000,38.8900000,39.1500000,37.9000000,38.6200000,2576097
20020618,000000,39.0000000,39.3100000,37.4000000,38.3200000,4423040
20020619,000000,37.8000000,37.8000000,36.4500000,36.6800000,3256943
20020620,000000,36.0000000,36.8100000,34.2500000,34.2500000,4487384
20020621,000000,34.0000000,34.8000000,32.2500000,34.4000000,5465003
20020624,000000,34.0000000,34.6800000,32.7500000,32.8500000,3071777
20020625,000000,33.4500000,34.2000000,33.1700000,33.8000000,3393763
20020626,000000,32.8100000,32.8100000,30.7600000,31.1000000,4905399
20020627,000000,31.9000000,32.3000000,30.6000000,31.8900000,6156096
20020628,000000,32.3500000,32.6700000,31.0500000,31.3500000,4158933
20020701,000000,31.0100000,32.1700000,30.6500000,31.8700000,2199951
20020702,000000,31.1000000,31.9100000,30.7600000,30.9600000,3725936
20020703,000000,30.5900000,32.5000000,29.9300000,32.0300000,6425487
20020704,000000,32.9000000,34.4800000,32.6700000,34.4800000,7307776
20020705,000000,34.7000000,35.6500000,34.4400000,35.4600000,5082858
20020708,000000,35.7000000,35.7000000,34.0100000,34.6900000,3487386
20020709,000000,34.4000000,36.3000000,34.3500000,36.2000000,6009589
20020710,000000,35.7000000,37.0000000,35.3100000,36.9400000,6294643
20020711,000000,36.3000000,36.7000000,35.5100000,35.9600000,5513186
20020712,000000,36.8000000,37.5700000,36.1500000,37.2500000,7999244
20020715,000000,37.2000000,38.3400000,37.1000000,37.4000000,4512173
20020716,000000,37.8000000,38.0000000,36.4100000,36.9000000,5627183
20020717,000000,36.6000000,37.8000000,36.1900000,37.6300000,3883711
20020718,000000,37.5900000,38.5100000,37.4100000,38.0400000,3733144
20020719,000000,37.7400000,37.9000000,36.3700000,36.9100000,2372925
20020722,000000,35.6500000,36.0500000,34.7100000,35.6500000,3139634
20020723,000000,35.0100000,35.9400000,35.0000000,35.2100000,2909938
20020724,000000,34.5000000,34.6000000,32.0600000,33.0500000,4841292
20020725,000000,34.0500000,34.4600000,31.7100000,31.7200000,3480252
20020726,000000,31.4000000,33.9400000,30.8000000,33.5500000,2469021
20020729,000000,33.4000000,34.9900000,33.3100000,34.9000000,1879523
20020730,000000,35.4000000,35.4900000,33.7500000,34.3000000,2938063
20020731,000000,34.6100000,36.7000000,34.5000000,35.1000000,6137140
20020801,000000,35.7000000,36.8300000,35.5000000,35.8200000,3384699
20020802,000000,35.2000000,35.5000000,34.2100000,34.3800000,2353835
20020805,000000,33.2500000,33.6400000,31.9500000,31.9500000,2782770
20020806,000000,31.4500000,34.2000000,30.3300000,34.0000000,3487068
20020807,000000,34.0000000,34.5000000,33.0000000,33.5000000,4926920
20020808,000000,34.0000000,34.9400000,33.8500000,34.2000000,2945078
20020809,000000,34.6500000,34.7000000,33.5500000,34.2500000,2052662
20020812,000000,33.9000000,34.5500000,33.7000000,34.4100000,1277918
20020813,000000,34.5000000,35.4000000,34.5000000,34.8500000,3061939
20020814,000000,34.5000000,35.2000000,34.1500000,34.8900000,3196444
20020815,000000,35.7000000,36.3500000,35.5000000,36.0000000,4383711
20020816,000000,35.9800000,35.9800000,35.3000000,35.4000000,1891967
20020819,000000,35.6500000,36.7400000,35.5000000,36.6600000,2316305
20020820,000000,36.8900000,37.1700000,35.3000000,35.3300000,2913440
20020821,000000,35.3300000,36.5000000,35.3000000,36.0500000,2122362
20020822,000000,36.4700000,37.0000000,36.2100000,36.6000000,2753840
20020823,000000,36.6100000,36.8800000,35.2000000,35.3500000,2011630
20020826,000000,35.3500000,35.6500000,34.8500000,35.2400000,956577
20020827,000000,35.4500000,36.4000000,35.1300000,36.1700000,3250065
20020828,000000,35.8000000,36.0800000,35.0000000,35.1500000,2997390
20020829,000000,34.8100000,35.0000000,34.1200000,34.5600000,2296454
20020830,000000,34.9900000,34.9900000,33.8900000,34.3400000,1564549
20020902,000000,34.1400000,34.3000000,33.4000000,33.6000000,737430
20020903,000000,33.3300000,33.9500000,32.8100000,33.1000000,1651303
20020904,000000,32.8000000,33.8800000,32.7700000,33.6500000,1933664
20020905,000000,34.0300000,34.0900000,32.4500000,32.5000000,1713441
20020906,000000,32.5800000,33.5000000,32.3000000,33.0000000,2324306
20020909,000000,33.0500000,33.2500000,32.4500000,32.5800000,1149155
20020910,000000,32.9800000,33.7600000,32.8600000,33.7500000,2796787
20020911,000000,33.8400000,34.1500000,33.2000000,34.1500000,2291669
20020912,000000,33.9600000,34.0800000,32.6200000,32.6200000,4210031
20020913,000000,32.4500000,32.4500000,31.0000000,31.5000000,3523722
20020916,000000,31.8000000,32.5700000,31.0200000,32.1600000,2760904
20020917,000000,32.7500000,33.2900000,31.5100000,31.6000000,3379718
20020918,000000,31.5600000,31.6900000,30.8000000,31.2500000,2410105
20020919,000000,31.4200000,32.0900000,30.8300000,31.2700000,4189546
20020920,000000,30.9000000,32.4000000,30.4100000,32.3700000,3995095
20020923,000000,32.1000000,32.6200000,30.6000000,30.7000000,2552388
20020924,000000,30.7000000,31.6400000,30.5000000,31.6000000,2790403
20020925,000000,31.2500000,32.3200000,30.9000000,31.8100000,3822456
20020926,000000,32.3100000,33.1000000,32.0900000,32.6500000,4146019
20020927,000000,32.7000000,32.8800000,32.2700000,32.4900000,1540178
20020930,000000,32.0300000,32.1700000,30.6000000,30.6000000,1999210
20021001,000000,30.8000000,31.5300000,30.8000000,31.3000000,1557789
20021002,000000,32.5000000,32.5900000,31.6300000,31.8500000,1734435
20021003,000000,31.6600000,32.2500000,31.3000000,32.1000000,2079635
20021004,000000,32.0000000,32.5800000,31.7000000,32.1300000,2552287
20021007,000000,31.6500000,32.4900000,31.6500000,32.4500000,2398091
20021008,000000,32.1900000,32.9400000,32.1200000,32.5500000,2568639
20021009,000000,32.4200000,32.8500000,31.5700000,31.6100000,2453512
20021010,000000,31.4500000,31.8500000,31.2300000,31.6700000,1215442
20021011,000000,32.0000000,32.4500000,31.1600000,31.3500000,3361394
20021014,000000,31.7900000,31.7900000,31.1700000,31.3800000,826757
20021015,000000,31.4000000,32.5100000,31.3200000,32.5000000,2527696
20021016,000000,32.2500000,32.7500000,32.0200000,32.1000000,2794625
20021017,000000,32.3000000,33.3500000,32.2500000,33.3100000,4576674
20021018,000000,33.6000000,34.1400000,33.4400000,33.9900000,4454914
20021021,000000,34.3000000,34.9000000,33.9000000,34.1500000,6357657
20021022,000000,34.3400000,34.5200000,33.3400000,33.5500000,6462291
20021023,000000,33.7100000,34.2400000,33.5000000,34.1900000,3206879
20021024,000000,33.4900000,33.8500000,32.6100000,32.7000000,4546640
20021025,000000,32.6000000,33.3100000,32.6000000,33.1400000,2045655
20021028,000000,33.5900000,34.4600000,33.5200000,34.4200000,5803321
20021029,000000,34.5000000,34.9800000,33.9200000,33.9500000,4717965
20021030,000000,34.2000000,35.5300000,33.9000000,35.5100000,6475777
20021031,000000,35.6000000,36.7500000,35.3500000,36.5400000,6426898
20021101,000000,36.5000000,37.1000000,36.1000000,36.3500000,7006983
20021104,000000,36.8600000,37.0500000,36.2500000,36.5000000,2967591
20021105,000000,36.3500000,36.5000000,35.5600000,36.0800000,3518781
20021106,000000,36.1400000,37.3300000,36.0800000,37.2500000,4313963
20021110,000000,36.9400000,37.5100000,36.5400000,36.5600000,2850267
20021111,000000,36.5400000,36.8500000,36.3300000,36.7000000,2245100
20021112,000000,36.7000000,37.2300000,36.6300000,36.8000000,4055231
20021113,000000,36.8900000,37.1600000,36.4000000,36.7100000,4951014
20021114,000000,36.5400000,38.4900000,36.1200000,38.4800000,12489219
20021115,000000,38.7500000,39.9000000,38.7000000,38.9000000,11150531
20021118,000000,39.0900000,39.7500000,38.1800000,38.2400000,7779253
20021119,000000,38.2500000,38.4400000,37.1000000,37.4000000,6704243
20021120,000000,37.5800000,38.1000000,37.0900000,37.7600000,5641174
20021121,000000,38.2700000,38.9000000,38.1200000,38.9000000,4831971
20021122,000000,39.3500000,39.6500000,38.8100000,39.0100000,9923878
20021125,000000,39.4900000,40.1500000,39.2500000,39.6000000,8788563
20021126,000000,39.6100000,39.9000000,38.3300000,38.5400000,6444421
20021127,000000,38.5000000,38.8500000,38.0200000,38.6900000,4355434
20021128,000000,38.9700000,39.2400000,38.5500000,39.1000000,3538973
20021129,000000,39.2500000,39.7400000,38.7400000,39.4300000,5157844
20021202,000000,39.4900000,41.3500000,39.4900000,40.8700000,12096730
20021203,000000,40.4500000,41.2500000,39.9000000,40.1900000,7819064
20021204,000000,40.0500000,40.7500000,39.5500000,39.7800000,5857039
20021205,000000,39.9500000,40.3800000,39.6900000,39.8500000,3419931
20021206,000000,40.4500000,40.9000000,39.9500000,40.5000000,6519350
20021209,000000,40.4000000,41.0600000,40.3000000,40.6900000,5246635
20021210,000000,40.5900000,40.7000000,38.9500000,38.9500000,6794717
20021211,000000,39.4500000,39.4500000,38.1400000,38.3500000,6169088
20021215,000000,37.7000000,38.2700000,37.5100000,38.1400000,2272549
20021216,000000,38.2400000,38.8500000,37.3600000,38.0300000,6326470
20021217,000000,38.3000000,39.2000000,38.2500000,39.0400000,7989036
20021218,000000,38.9000000,39.1500000,37.6400000,37.9500000,4487023
20021219,000000,38.1100000,38.8000000,37.9000000,38.3900000,3988906
20021220,000000,38.4000000,38.4000000,37.8500000,38.2200000,1916634
20021223,000000,38.4100000,38.8100000,38.0100000,38.5900000,2819299
20021224,000000,38.6000000,38.7500000,38.1000000,38.3300000,2364614
20021225,000000,38.3300000,38.3500000,37.6500000,38.2400000,2519416
20021226,000000,38.3000000,38.5800000,38.0100000,38.1600000,1077657
20021227,000000,38.2000000,38.4900000,38.0000000,38.2900000,1373490
20021230,000000,38.2900000,38.2900000,37.7600000,37.9000000,851230
20021231,000000,37.8200000,38.3800000,37.8200000,38.2400000,637069
20030104,000000,38.5500000,39.5000000,38.3200000,39.3000000,2418578
20030105,000000,39.3800000,39.4000000,38.9500000,39.1000000,1399425
20030108,000000,39.2500000,39.7000000,38.7000000,39.2500000,3830962
20030109,000000,39.1400000,40.4800000,39.0200000,40.4700000,7426891
20030110,000000,40.5000000,40.7500000,39.9600000,40.2000000,4323550
20030113,000000,40.1700000,40.7200000,39.9200000,39.9200000,4122720
20030114,000000,40.0400000,40.2300000,39.7800000,40.0400000,2954058
20030115,000000,40.2200000,40.7000000,39.9800000,40.4000000,6338446
20030116,000000,40.5000000,41.2000000,40.4500000,40.8000000,4318986
20030117,000000,40.6000000,40.6200000,39.2500000,39.3100000,5852776
20030120,000000,39.2000000,39.6000000,39.1800000,39.4000000,1270794
20030121,000000,39.4900000,39.8300000,38.0800000,38.2200000,5214569
20030122,000000,38.1600000,38.5200000,37.6000000,38.4000000,4193310
20030123,000000,38.5100000,38.8400000,37.3000000,38.2000000,4637891
20030124,000000,38.3900000,38.5000000,37.3400000,37.5100000,2034201
20030127,000000,37.3700000,37.5000000,35.2300000,36.4500000,5547091
20030128,000000,36.5000000,36.6200000,35.9400000,36.5500000,2397105
20030129,000000,36.4000000,36.7500000,36.1500000,36.4000000,3022749
20030130,000000,36.4500000,36.9000000,36.4100000,36.7700000,2706444
20030131,000000,36.6000000,36.6000000,35.8000000,36.0700000,2569529
20030203,000000,36.1500000,38.2000000,36.1000000,38.1400000,6419507
20030204,000000,38.1000000,38.1700000,37.3200000,37.6300000,4190061
20030205,000000,37.7600000,37.7600000,37.1400000,37.6900000,2391500
20030206,000000,37.6200000,37.7800000,36.9100000,37.1500000,2920927
20030207,000000,37.3900000,37.8000000,37.0200000,37.6500000,2502884
20030210,000000,37.5700000,38.4000000,37.5100000,37.9100000,3769062
20030211,000000,38.0000000,39.3300000,38.0000000,39.3000000,5998016
20030212,000000,39.3000000,39.6000000,38.5200000,38.8100000,5062891
20030213,000000,38.7000000,40.4300000,38.4900000,40.3500000,11262883
20030214,000000,40.3200000,40.6400000,39.8300000,40.1000000,5755040
20030217,000000,40.4300000,40.8100000,40.0100000,40.6800000,5411806
20030218,000000,40.8900000,41.0500000,40.1500000,40.3500000,6439813
