<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20170717,000000,61.3500000,62.9000000,60.4000000,60.4000000,65110
20170718,000000,60.9000000,61.8000000,59.5000000,59.9000000,110510
20170719,000000,60.2000000,61.5000000,60.1000000,61.0000000,43080
20170720,000000,61.1000000,62.0000000,60.0500000,60.0500000,84400
20170721,000000,60.1500000,60.4000000,58.0000000,59.0500000,166200
20170724,000000,59.0000000,59.5500000,57.8000000,57.9500000,86500
20170725,000000,57.6000000,58.8000000,57.6000000,58.6000000,47050
20170726,000000,58.7500000,60.4000000,56.4500000,57.1000000,242590
20170727,000000,56.9500000,58.0000000,55.9500000,56.6500000,193940
20170728,000000,55.3000000,56.5500000,55.0500000,55.9500000,666050
20170731,000000,56.2000000,56.3000000,55.3000000,55.5000000,183390
20170801,000000,55.2500000,56.3000000,55.2000000,55.5000000,133460
20170802,000000,55.7500000,57.0000000,55.4500000,56.9000000,232750
20170803,000000,57.2500000,57.9000000,56.9500000,57.1000000,186280
20170804,000000,57.1000000,58.4000000,56.4000000,58.3000000,297360
20170807,000000,58.3000000,59.2000000,56.8500000,57.5000000,243010
20170808,000000,57.9500000,58.0000000,55.6000000,56.0000000,499330
20170809,000000,56.0000000,57.0000000,55.8000000,56.6500000,266630
20170810,000000,57.2000000,57.2000000,55.7500000,56.0500000,166550
20170811,000000,55.5500000,56.7500000,55.0500000,56.1500000,97260
20170814,000000,55.8000000,56.7000000,55.8000000,56.5000000,169260
20170815,000000,56.5000000,56.9500000,55.7000000,56.0000000,380750
20170816,000000,56.2500000,56.4000000,55.7500000,56.2500000,143050
20170817,000000,56.0500000,56.5000000,55.9000000,56.2500000,348200
20170818,000000,56.2500000,56.2500000,55.6000000,56.0500000,81270
20170821,000000,55.9000000,56.4000000,55.4500000,56.1000000,194440
20170822,000000,56.2500000,56.5000000,55.6500000,56.1000000,55890
20170823,000000,55.8000000,56.3000000,55.6500000,55.6500000,101850
20170824,000000,55.9500000,56.1000000,55.6000000,55.6500000,120160
20170825,000000,55.9500000,56.1000000,55.4000000,55.6500000,231670
20170828,000000,55.9500000,56.0000000,55.6500000,55.8500000,178260
20170829,000000,55.9000000,56.5000000,55.8500000,56.1000000,412620
20170830,000000,56.3500000,56.8500000,56.0000000,56.8500000,1217540
20170831,000000,57.1500000,58.8000000,57.1500000,58.5000000,503420
20170901,000000,58.9500000,59.0000000,57.5500000,58.7000000,308790
20170904,000000,58.5500000,58.9500000,57.1000000,57.7500000,128690
20170905,000000,57.4500000,57.7000000,56.5000000,56.7000000,235970
20170906,000000,56.6000000,56.7500000,55.8500000,56.4000000,268890
20170907,000000,56.4000000,56.5500000,56.1000000,56.2500000,131590
20170908,000000,56.1500000,56.4000000,55.1000000,55.8000000,300540
20170911,000000,55.9000000,56.1000000,55.2500000,55.5000000,496900
20170912,000000,55.5000000,55.6000000,55.2000000,55.3000000,225090
20170913,000000,55.3000000,55.7500000,55.3000000,55.5500000,371110
20170914,000000,55.5500000,56.0000000,55.5500000,55.7500000,142210
20170915,000000,55.8000000,56.1000000,55.4500000,55.7500000,103230
20170918,000000,55.8500000,56.1500000,55.6500000,55.9500000,216680
20170919,000000,56.0000000,56.0000000,55.5500000,55.7000000,152340
20170920,000000,55.8500000,55.8500000,55.0000000,55.5000000,476820
20170921,000000,55.4000000,55.8000000,54.9500000,55.8000000,279340
20170922,000000,55.5000000,55.8000000,55.0000000,55.6500000,177560
20170925,000000,55.5500000,55.8000000,55.1500000,55.4500000,197220
20170926,000000,55.3500000,55.7500000,55.2500000,55.6000000,77920
20170927,000000,55.6000000,55.7500000,55.3000000,55.5000000,119370
20170928,000000,55.4000000,55.7000000,55.4000000,55.5000000,108200
20170929,000000,55.5000000,55.7500000,55.2500000,55.6500000,97960
20171002,000000,55.3500000,55.8500000,55.3000000,55.5000000,226140
20171003,000000,55.3000000,55.7000000,55.2000000,55.5000000,177900
20171004,000000,55.7000000,55.7000000,55.2500000,55.4500000,185300
20171005,000000,55.4500000,55.5000000,54.1500000,54.7500000,294690
20171006,000000,54.8500000,54.8500000,54.5000000,54.7500000,173070
20171009,000000,54.6000000,55.0500000,54.5000000,54.7500000,145470
20171010,000000,54.8500000,55.0500000,54.7500000,55.0000000,62620
20171011,000000,55.0000000,55.1500000,54.8000000,55.0000000,303180
20171012,000000,54.9000000,55.1500000,54.7000000,54.7500000,113920
20171013,000000,54.8500000,55.1000000,54.5500000,54.7500000,86650
20171016,000000,54.7500000,54.9500000,54.7000000,54.9000000,112740
20171017,000000,54.9000000,55.0000000,53.5500000,54.0000000,178180
20171018,000000,54.1000000,54.8000000,53.1500000,54.1000000,163300
20171019,000000,54.1500000,54.4500000,53.5000000,53.6500000,63820
20171020,000000,53.5000000,54.4000000,53.4500000,54.3000000,57120
20171023,000000,54.1500000,54.4000000,53.6000000,53.6000000,32680
20171024,000000,53.8000000,53.9000000,53.4000000,53.8000000,120610
20171025,000000,53.8000000,54.1000000,53.4000000,53.8500000,87880
20171026,000000,53.4500000,55.0000000,53.3000000,53.7500000,96040
20171027,000000,53.6500000,53.8500000,53.2000000,53.5000000,112800
20171030,000000,53.6500000,53.8000000,53.4500000,53.6500000,124960
20171031,000000,53.7000000,54.1000000,53.5500000,53.6500000,73480
20171101,000000,53.6000000,53.8000000,53.4500000,53.7500000,133600
20171102,000000,53.9500000,53.9500000,53.5000000,53.6000000,59590
20171103,000000,53.7500000,54.4500000,53.5500000,54.3500000,101810
20171107,000000,54.3000000,55.1500000,54.2500000,54.9000000,157390
20171108,000000,54.9000000,56.5500000,54.6000000,56.0000000,395980
20171109,000000,56.1500000,56.9000000,55.1000000,55.5000000,165620
20171110,000000,55.4000000,55.4000000,54.0000000,55.1500000,237080
20171113,000000,55.4500000,55.8000000,55.0500000,55.3000000,113060
20171114,000000,55.2500000,55.4500000,54.4000000,54.7500000,67430
20171115,000000,54.5500000,54.7500000,53.2000000,53.4500000,245000
20171116,000000,53.8500000,53.8500000,53.2500000,53.6500000,240990
20171117,000000,53.9500000,54.0000000,52.7000000,53.1000000,151330
20171120,000000,53.0500000,53.4000000,52.3000000,52.7500000,104710
20171121,000000,52.8000000,53.0500000,52.0500000,53.0000000,146940
20171122,000000,52.5500000,53.4500000,52.4500000,52.8500000,84290
20171123,000000,52.8500000,53.1000000,52.5000000,52.7000000,18010
20171124,000000,52.5500000,52.5500000,51.6500000,52.1000000,107640
20171127,000000,52.0500000,52.9000000,52.0000000,52.6500000,62850
20171128,000000,52.2500000,53.0500000,52.1000000,53.0000000,364260
20171129,000000,53.2500000,55.4000000,53.2500000,55.3500000,773010
20171130,000000,55.7500000,56.0000000,54.6000000,55.3500000,526790
20171201,000000,55.8500000,56.7500000,55.8500000,56.5500000,390350
20171204,000000,56.6000000,57.0000000,56.0500000,56.3000000,126970
20171205,000000,56.2500000,56.4000000,55.3000000,55.4500000,114270
20171206,000000,55.6500000,55.6500000,54.2000000,55.0500000,337000
20171207,000000,55.0500000,55.4500000,54.6500000,55.1500000,77150
20171208,000000,55.0500000,55.6000000,55.0000000,55.2000000,78550
20171211,000000,55.5500000,56.6500000,55.1000000,56.0500000,119980
20171212,000000,56.5000000,56.5000000,55.1000000,55.5500000,87270
20171213,000000,55.9000000,55.9000000,54.9500000,55.1500000,65910
20171214,000000,55.8500000,55.9000000,55.2500000,55.6000000,37160
20171215,000000,55.8500000,55.9000000,54.2500000,55.5000000,74590
20171218,000000,55.6000000,56.0000000,55.3000000,55.5000000,122490
20171219,000000,55.2500000,55.7000000,55.1500000,55.4000000,111490
20171220,000000,55.2000000,55.9000000,53.5000000,55.1500000,295500
20171221,000000,55.2500000,55.2500000,54.5500000,54.7000000,117320
20171222,000000,54.7000000,55.0000000,54.5000000,54.6000000,87440
20171225,000000,54.5000000,54.9500000,53.8000000,54.2000000,149060
20171226,000000,54.6000000,54.9500000,53.6000000,54.0000000,150780
20171227,000000,53.8000000,54.4500000,53.5000000,54.3000000,125770
20171228,000000,54.6000000,54.7500000,54.3500000,54.6000000,129220
20171229,000000,54.7000000,55.1000000,54.0000000,54.3500000,107460
20180103,000000,54.8000000,54.8500000,54.5500000,54.8500000,8730
20180104,000000,54.6000000,55.8000000,54.3500000,55.7500000,84580
20180105,000000,55.8500000,55.9500000,54.9500000,55.0000000,173100
20180109,000000,55.0000000,57.8500000,55.0000000,56.8000000,906480
20180110,000000,57.3500000,58.4500000,57.0000000,58.0500000,412430
20180111,000000,58.4500000,58.4500000,57.6500000,58.0000000,218290
20180112,000000,58.3500000,59.3500000,57.7000000,58.3500000,415250
20180115,000000,58.9500000,63.0000000,58.2500000,60.0000000,877030
20180116,000000,60.4500000,60.7500000,58.4500000,59.0500000,231770
20180117,000000,58.4000000,60.3500000,57.2000000,59.7000000,305820
20180118,000000,60.0000000,61.0000000,58.1000000,60.0000000,340750
20180119,000000,59.5000000,60.5000000,59.2000000,59.9500000,439500
20180122,000000,60.5000000,60.9000000,59.5000000,60.7500000,168550
20180123,000000,61.0000000,61.5000000,60.2500000,61.0000000,353190
20180124,000000,61.1500000,61.8000000,60.8000000,60.9500000,519630
20180125,000000,60.9500000,61.0000000,60.5000000,60.6500000,94080
20180126,000000,60.7500000,60.7500000,59.4000000,59.9000000,232220
20180129,000000,60.0000000,60.0000000,58.4500000,58.6500000,106260
20180130,000000,58.6000000,59.7500000,58.5000000,58.9500000,133970
20180131,000000,58.6000000,59.5500000,58.3000000,58.3000000,303940
20180201,000000,58.4500000,59.5500000,57.6000000,59.5500000,826250
20180202,000000,59.9000000,61.0000000,58.0000000,58.6000000,593340
20180205,000000,58.5000000,59.4000000,57.2000000,59.1000000,128080
20180206,000000,57.5500000,58.9000000,56.7500000,57.3500000,283310
20180207,000000,57.7000000,58.9000000,57.1500000,58.0500000,91100
20180208,000000,58.1000000,59.9000000,58.1000000,58.1000000,151920
20180209,000000,57.5000000,58.2000000,57.3500000,57.3500000,215490
20180212,000000,58.5000000,58.7000000,57.5000000,57.8500000,43210
20180213,000000,57.9000000,58.0000000,57.3000000,57.6500000,163470
20180214,000000,57.7000000,58.0500000,57.2500000,57.7500000,154580
20180215,000000,57.8500000,58.2500000,57.3500000,57.6000000,236460
20180216,000000,57.6000000,57.7000000,57.0000000,57.3500000,179490
20180219,000000,57.6500000,57.7000000,56.9000000,57.2500000,95900
20180220,000000,57.1500000,58.7000000,56.6500000,58.3500000,155860
20180221,000000,58.2000000,59.7500000,58.1500000,59.5500000,324080
20180222,000000,58.8000000,60.4000000,58.8000000,60.0000000,238840
20180226,000000,60.4000000,61.5000000,59.8500000,60.0500000,468590
20180227,000000,59.8000000,60.4500000,59.1500000,59.4500000,179940
20180228,000000,59.4500000,59.8500000,57.0000000,57.0000000,363490
20180301,000000,57.4500000,59.0000000,57.3500000,58.8000000,97400
20180302,000000,58.4500000,59.4500000,58.1000000,58.8000000,40740
20180305,000000,58.9500000,59.3000000,58.0000000,58.6000000,62480
20180306,000000,58.6000000,58.7500000,58.3000000,58.6000000,71600
20180307,000000,58.6000000,58.9000000,58.2500000,58.5500000,35020
20180309,000000,58.5000000,58.9500000,58.1500000,58.5500000,22950
20180312,000000,58.8000000,59.2000000,58.1000000,58.6500000,308560
20180313,000000,58.6500000,58.9500000,58.2500000,58.9500000,211010
20180314,000000,58.4500000,58.9500000,58.0000000,58.9500000,156010
20180315,000000,58.7500000,58.8500000,57.3500000,58.7000000,332440
20180316,000000,58.3000000,58.3000000,57.6500000,58.1500000,156260
20180319,000000,58.3000000,58.5000000,58.1000000,58.4000000,29740
20180320,000000,58.3500000,58.5000000,57.6000000,58.0000000,119640
20180321,000000,58.0000000,58.4000000,57.5500000,58.0000000,83520
20180322,000000,57.9500000,59.6000000,57.0000000,57.2500000,379360
20180323,000000,57.0000000,57.8500000,56.1500000,57.0000000,132420
20180326,000000,57.5000000,57.6500000,56.2500000,56.5000000,191930
20180327,000000,56.8500000,56.8500000,55.3000000,55.4000000,299540
20180328,000000,55.5000000,55.5000000,54.2500000,54.6500000,184870
20180329,000000,55.0000000,55.2000000,54.3000000,54.3000000,410460
20180330,000000,54.7000000,54.8000000,54.3500000,54.5000000,76670
20180402,000000,54.5500000,54.9500000,54.2500000,54.4500000,66580
20180403,000000,54.5000000,54.7000000,54.0500000,54.2000000,74340
20180404,000000,54.3500000,54.3500000,53.1000000,53.9000000,273080
20180405,000000,54.1500000,54.5000000,53.9500000,54.2000000,104580
20180406,000000,54.4000000,54.4000000,53.5500000,53.9500000,143770
20180409,000000,53.1500000,53.4500000,45.5000000,49.8000000,552010
20180410,000000,49.1000000,51.0000000,46.7000000,50.1500000,214500
20180411,000000,49.5500000,50.9500000,48.4500000,49.9000000,104960
20180412,000000,50.0500000,51.1000000,49.0500000,49.6500000,115330
20180413,000000,49.7000000,50.0000000,48.6000000,49.1000000,95870
20180416,000000,48.8000000,49.1000000,47.8000000,48.0500000,166320
20180417,000000,49.0000000,49.3000000,48.0000000,48.2500000,246190
20180418,000000,48.9500000,50.5000000,48.2500000,50.0500000,311210
20180419,000000,50.7000000,53.2000000,49.0500000,51.5000000,691880
20180420,000000,51.9000000,53.3000000,51.0500000,51.7500000,290830
20180423,000000,51.9500000,52.2000000,51.5000000,51.7500000,141050
20180424,000000,52.2500000,52.9500000,51.6500000,51.8000000,222050
20180425,000000,51.8000000,51.8000000,51.1000000,51.2000000,185430
20180426,000000,51.3000000,51.4000000,50.9000000,50.9500000,104710
20180427,000000,50.9000000,51.0000000,50.6000000,50.9000000,202270
20180428,000000,50.9000000,51.6500000,50.4500000,50.9000000,131690
20180430,000000,51.5000000,51.9000000,50.9000000,51.0000000,86010
20180502,000000,50.6500000,52.1000000,50.6000000,50.7000000,116180
20180503,000000,51.2500000,51.9500000,50.8500000,51.0500000,75020
20180504,000000,51.0500000,51.0500000,50.8000000,51.0000000,60730
20180507,000000,51.6500000,51.9000000,50.9000000,51.1500000,297130
20180508,000000,51.4000000,52.0000000,50.9500000,51.1500000,158570
20180510,000000,51.3500000,51.6500000,50.9000000,51.3000000,157420
20180511,000000,51.5500000,51.9000000,50.9500000,51.1000000,246340
20180514,000000,51.2000000,53.4500000,51.1500000,53.4500000,443410
20180515,000000,53.4500000,55.3000000,53.4000000,53.9000000,468400
20180516,000000,53.9000000,53.9000000,52.8000000,53.7500000,151420
20180517,000000,53.5000000,54.7500000,52.7000000,54.5000000,455440
20180518,000000,54.6000000,54.6000000,53.5000000,53.7000000,65940
20180521,000000,53.7000000,54.7000000,53.7000000,54.0000000,100090
20180522,000000,53.9500000,53.9500000,53.2000000,53.6500000,66070
20180523,000000,53.3500000,53.7500000,52.5500000,53.0500000,220300
20180524,000000,53.0500000,53.2000000,52.0500000,52.6000000,358870
20180525,000000,52.2500000,52.5000000,51.2000000,51.7000000,243000
20180528,000000,51.7500000,52.0000000,51.2500000,51.5500000,288660
20180529,000000,51.5500000,52.0000000,49.5500000,51.2000000,316750
20180530,000000,51.1500000,51.2500000,50.5000000,50.7000000,182440
20180531,000000,51.0000000,51.0500000,50.5000000,50.6000000,198490
20180601,000000,49.5000000,50.9500000,49.4500000,50.7000000,438290
20180604,000000,50.6500000,51.5000000,50.5000000,51.2500000,207260
20180605,000000,51.0500000,51.5000000,50.5000000,51.0000000,192520
20180606,000000,50.9500000,51.4500000,50.7000000,50.9500000,54890
20180607,000000,51.2000000,51.2000000,50.7500000,50.9000000,43610
20180608,000000,50.9000000,51.1500000,49.1000000,50.1500000,140780
20180609,000000,49.9500000,50.9000000,49.8000000,50.7000000,29070
20180611,000000,50.5000000,51.0000000,50.1000000,50.4500000,12810
20180613,000000,50.4500000,50.7500000,50.0500000,50.3500000,23910
20180614,000000,50.7500000,50.8500000,50.2000000,50.3500000,40220
20180615,000000,50.7500000,50.7500000,49.9500000,50.0000000,72980
20180618,000000,50.2500000,50.5000000,49.7000000,50.2000000,98380
20180619,000000,50.0500000,50.3000000,49.0500000,49.4000000,206250
20180620,000000,49.4500000,50.0500000,49.4500000,49.8500000,330530
20180621,000000,49.8500000,50.0000000,49.5000000,49.8000000,681170
20180622,000000,49.8500000,50.4500000,49.6500000,49.9000000,179620
20180625,000000,50.0000000,50.3500000,49.7000000,50.1000000,85780
20180626,000000,50.2000000,50.3000000,49.8000000,49.9500000,67830
20180627,000000,49.9500000,50.5000000,49.5500000,50.3000000,174590
20180628,000000,50.3000000,50.3000000,49.9500000,50.0000000,23680
20180629,000000,50.3000000,50.3000000,49.9500000,50.1000000,67770
20180702,000000,49.9500000,50.0000000,49.6500000,49.8500000,210160
20180703,000000,49.9000000,50.4500000,49.7000000,49.9500000,170520
20180704,000000,50.0000000,50.5500000,49.7500000,50.0000000,110650
20180705,000000,50.0000000,50.1500000,49.8000000,50.0000000,121110
20180706,000000,50.0000000,50.1500000,49.7000000,50.1000000,77690
20180709,000000,50.1500000,50.4000000,49.8000000,50.4000000,96640
20180710,000000,50.4000000,51.5500000,50.3000000,50.7000000,103830
20180711,000000,50.4000000,50.4500000,49.9500000,50.1000000,67740
20180712,000000,50.2500000,50.2500000,49.9000000,50.2000000,39480
20180713,000000,50.2000000,50.2000000,49.8500000,50.1000000,78240
20180716,000000,49.9500000,50.0000000,49.6000000,49.7000000,46090
20180717,000000,49.9000000,50.0000000,49.4500000,49.8500000,69550
20180718,000000,49.7500000,50.0000000,49.7500000,49.8500000,39810
20180719,000000,49.9500000,49.9500000,48.5500000,49.1000000,139680
20180720,000000,49.0000000,49.3000000,48.2500000,48.5000000,206610
20180723,000000,48.2500000,48.7000000,47.9000000,48.6000000,101420
20180724,000000,48.7000000,49.1500000,48.5500000,48.9000000,78290
20180725,000000,48.9500000,48.9500000,48.3500000,48.8000000,50680
20180726,000000,48.9500000,49.0500000,48.5000000,48.8500000,90230
20180727,000000,48.9500000,49.1500000,48.6000000,49.0000000,41580
20180730,000000,48.9000000,49.2000000,48.9000000,49.0500000,63360
20180731,000000,49.0500000,49.8000000,49.0000000,49.5500000,103630
20180801,000000,49.5000000,54.3000000,49.3500000,53.8500000,600570
